@id;@lat;@lon;name
3637749514;54.7243683;17.5284656;Łebsko
3640040777;54.2919282;18.2299416;Pizzeria Monti
3656046746;54.6319945;18.5061177;Rewa
3656046747;54.6314482;18.5122914;Strand
3656928202;54.3719938;18.5210005;Fresco
3656928204;54.3720715;18.5208226;Sphinx
3656928206;54.3720896;18.5207247;Wook Chińska Restauracja
3658114520;53.8573903;17.4937815;Restauracja Jeziorna
3669008238;54.4670103;17.0256110;Pod Kasztanem
3669153315;54.2377757;16.8908057;Diana
3669289702;53.9981675;16.9705068;
3669659956;54.7153341;18.4287090;Rosgard
3669875427;54.2051730;18.1086794;
3669875428;54.2054897;18.1077345;
3674404757;54.3932122;18.3855585;Restauracja Smacznego
3674685597;54.3264276;18.5357959;Montecarlo Pizza i Wino
3674964898;54.0447857;17.9209306;
3679291055;54.3323564;18.5647391;Pizzeria Da Grasso
3686561263;54.0493702;18.9282106;Jeziorna
3694662568;54.7010092;18.6754485;
3694662574;54.7009293;18.6755544;
3694692607;53.7223710;18.4907498;Bar Wczasowy
3694692609;53.7282650;18.4954046;Zajazd Restauracja
3711597428;54.2147359;19.1076610;Karczma Sielska Zagroda
3711833901;54.7885688;17.8465522;
3711833902;54.7887717;17.8507475;
3715999131;54.4093343;18.6364481;Zagroda rybacka
3730504518;54.6635530;17.2145181;U Bernackich (nowa restauracja)
3731412394;54.3912290;18.5735270;Restauracja Rucola
3734157096;53.7567630;17.1132103;Zajazd Fenix
3742662208;54.6039669;18.2136205;Pizzeria Latina
3745182317;54.7489037;18.0488276;Stolemowa Grota
3749103893;54.3565005;17.5642826;Ha-Wa-Ka
3749103894;54.4562464;17.4114303;Młyn Restauracja "Nostalgia"
3752598787;54.0171069;16.8284719;
3753239434;54.3491262;18.6551722;Lokalna
3753423762;54.3403565;18.6568590;Zajezdnia Dolne Miasto
3754184746;54.0038420;16.9815698;Maxima
3770801042;54.3819034;18.6087203;Dwór Kuźniczki
3783639829;54.3491285;18.6482762;Familia Bistro
3783639831;54.3494413;18.6484385;San Marco
3785376605;54.5211823;18.5330539;Karczma Gdyńska
3789392213;54.5210839;18.5367024;Trio
3790485743;54.3489829;18.6474793;Bohemia Beer Cafe
3796629352;54.3512993;18.6574938;Kokieteria - Hotel Hanza
3828344596;54.3550759;18.6464568;Barbados
3838804096;53.8423600;18.0950625;Papudajnia - Bar Mleczny
3885251938;54.0870605;18.7982340;Bar Mleczny Kociewiak
3886621178;54.0872096;18.7989134;Sai-Gon
3892659303;54.5215857;18.5390584;Ciao Ciao
3935652919;54.0177422;16.8289287;Tawerna "Pod żaglami"
3940166059;54.3112931;18.5670905;Restauracja Kowall
3943453990;54.0924710;18.7612159;Sapori Italiani Ristorante & Pizzeria
3972697973;53.9672860;18.5330075;Sphinx
3972697987;53.9636727;18.5266847;Da Favola
3972697989;53.9709790;18.5403425;Bella Napoli
3972697996;53.9697330;18.5261372;Caprice
3972698000;53.9706087;18.5161573;Słoneczna
3972716125;53.9720222;18.5442895;Bachus
3972716129;53.9650143;18.5268209;Bakara
3972716131;53.9685306;18.5326161;Restauracja Browar
3999153865;54.4388074;18.5729829;Biblioteka Cafe and Bar
3999153866;54.3835203;18.5901927;Kucharia
3999153867;54.4957920;18.5351734;On The Wok
3999878745;54.1687138;17.4921517;Restauracja Zamek
4013424391;54.4972354;18.4370629;Bee Italian
4021600467;54.0340742;19.0136778;Groblanka
4021600468;54.3154319;18.6295185;zajazd tallar
4023181302;54.5241027;18.5427964;Polska Melodia
4034754721;54.2335648;18.1011450;Gawra
4034754722;54.2336600;18.1011167;Misianora
4052559889;54.5173283;18.5412665;Dwa w Jednym
4053131901;54.3512283;18.6546150;La Cucina
4053135593;54.3510890;18.6552602;Patio Espanol
4058144801;54.5376561;18.4589772;Przysmaki koreańskie
4086331334;54.5138263;18.5501066;Browar Port Gdynia
4086462956;54.4306878;18.4911436;Azzurro
4086462957;54.4420386;18.5620384;Cały Gaweł
4086462959;54.3480932;18.6607719;Izakaya
4086462960;54.4809222;18.5523248;Przystanek Orłowo
4086462961;54.4448754;18.5676241;Thai Thai
4086462962;54.5168033;18.5431409;Vertigo Gastropub
4111678899;54.3519977;18.5247387;Pizza Hut Express
4113500191;54.4763119;17.0403658;Karczma pod Kluką
4114783089;54.4750738;17.0402351;et Cetera
4115245389;54.4670270;17.0328289;Cechowa
4121175833;53.6675121;17.3589885;Na Talerzu
4122641192;54.4664449;17.0308383;Alessandro di Pasta
4123168409;54.0718685;18.4448427;Restauracja Zamkowa
4130348242;54.3747690;19.4236551;Przystań Smaku
