@id;@lat;@lon;name
1908095546;54.3519104;18.5242294;KFC
1911173741;54.4649385;17.0472107;Statoil
1920821290;54.4760450;18.5518184;Mcdrive
1927223117;54.5619345;18.4924648;Pizzeria Al Capone
1954771623;54.3506175;18.5299844;Alicante
2023544996;54.5205221;18.5318829;Kurczak z rozna
2027168579;54.5407862;18.4782859;Kurczak z rożna
2035469918;54.5079900;18.5357827;Oczko
2035469924;54.5206371;18.5315332;Oczko
2035469937;54.5081759;18.5358397;
2035558205;54.2652645;18.6632479;Kebab Sułtan
2046176728;54.4855221;18.4332420;gustoso
2112859086;54.4673378;17.0175540;
2119883583;54.5403904;18.5043666;Bistro Pado
2128687262;54.7783824;18.1617551;
2208135168;54.6157864;17.3651124;Pizzeria MAJA
2226357680;54.7604299;17.5505549;Smażalnia u rybaka
2272091295;53.9620040;18.5101991;tesco
2272499987;54.6660209;17.0494333;U Juliusza
2272505330;54.6658754;17.0507530;U Górala
2283606177;54.5523041;18.5031420;
2318828124;54.3329053;18.5846832;Bistro Lubię
2320662285;54.4190287;18.5818553;kmar - bar mleczny
2321670197;54.3487188;18.6487834;Naleśnikowo
2324539971;53.7342406;18.9278449;
2324567195;53.7320231;18.9277345;Pizzeria Qvadrans
2324567196;53.7330246;18.9230987;Pizzeria Toscana
2329744741;53.7339208;18.9244514;Bistro Alibi
2329744875;53.7345420;18.9245044;
2330406428;54.4394218;18.5730080;Bar Bursztyn
2331024481;54.6992732;18.6793313;Pod Orłem
2331024482;54.6973291;18.6852298;Smażalnia Ryb u Maćka
2335633082;54.3333534;18.9439641;Keja
2336983243;54.5196039;18.5282006;
2338338473;54.5197176;18.5439282;Kebab u Turka
2338355985;54.5190884;18.5408562;Green Way
2339026540;54.3814152;18.6017111;Bar Żuławski
2339619755;54.5214040;18.5401087;Bar Mesa
2339644808;54.4829378;18.5375128;Bar Wakrym
2339644810;54.5228990;18.5434244;Brooklyn Pizza
2339666818;54.5180645;18.5417380;Pizza Hut
2347040052;54.5156694;18.5406625;Nazar Kebab
2347228370;54.5191573;18.5524750;
2349653240;54.5170490;18.5417394;Naleśnikarnia Fanaberia
2356377029;53.7803100;17.2519476;Strandbar
2356709414;54.5698520;18.3922111;Kurczaki z rożna
2358417734;54.5212659;18.5341188;Bar Starowiejski
2360455960;54.3808760;18.4685111;press4you
2383177767;54.2527215;18.6295287;McKaszub
2387249157;54.4979889;18.5091854;Pizzeria Restauracja Dziobak PePe
2392575543;54.4982773;18.5004710;Bar Przystań
2451284650;54.5456661;18.4613326;Bar Mleczny
2453081877;53.8167391;17.4968541;
2454122309;54.3768580;18.6121827;Da Grasso
2454137949;54.3926526;18.5966431;Maxx. Pizzeria‎
2454647982;53.7963371;17.9750898;Julia
2460723226;54.5204215;18.5414423;Cuda Wianki
2461175456;54.5670200;18.1038900;
2465174574;54.3777968;18.6092648;Bar mleczny Syrena
2465671078;53.9234532;17.8621874;Pacyfic
2465832327;54.3787810;18.6074376;King Kebab
2466569022;54.5119691;18.5390560;Kebab u Wezyra
2466864422;54.5199563;18.5329175;Bar kebab&grill "Siódemka"
2469924070;54.3665019;18.6332992;
2489960703;54.5196523;18.5414690;Manufaktura Smaku
2489960765;54.5202367;18.5413742;Wołowa Buła
2499585762;54.4013483;18.5768464;Mesobox
2499585814;54.4013791;18.5766636;Habibi Kebap
2505866481;54.3599900;18.7091410;Bar Caira
2506759523;54.5190172;18.5383990;Bar u Senwickich
2506767657;54.5138115;18.5402945;Mąka i Kawa
2532863183;54.3493264;18.6491816;Green Way
2532875476;54.5096239;18.5378610;Green Way
2612019105;54.5100856;18.5387126;Piqniq
2612027552;54.5138578;18.5403103;Pizzeria Gdynianka
2614623947;54.3507590;18.6475550;Pizeria Królewska
2623298359;54.0026378;16.9714051;Grill Bar
2642011955;53.7973189;17.9663234;Viko
2642350116;54.3829166;18.6004382;Burger King
2642350117;54.5036756;18.5313046;Burger King
2652019337;54.4732544;18.4646149;Dobra Pizza Dobra Kuchnia
2656904781;54.3729779;18.6149581;Bar 3 Smaki
2666881171;54.4011658;17.7576636;Pizzeria Na Skarpie
2670589063;54.3668568;18.6364703;Pod Kasztanami
2671849609;54.3681811;18.6291644;Mastrojani
2672974414;54.3764358;18.6133878;Bar Akademicki
2672974428;54.3770959;18.6146108;Metro
2675611822;54.3854806;18.6245678;Marko
2698472595;53.8869739;18.6317293;KFC
2794682563;54.3476008;18.6519772;
2806909847;54.7995953;18.4034703;Bar Aku-ku
2821792745;54.3736889;18.6264452;Mr. Dim Sum
2822773208;54.6058454;18.8012661;Blue
2822773209;54.6058912;18.8012323;Krzak
2822773210;54.6059366;18.8011988;HELLO
2822773211;54.6059879;18.8011610;Busola
2832711253;54.6034301;18.8038480;Kebab U Sandry
2845173321;54.6046687;18.8014063;Kebab
2845173322;54.6046979;18.8014564;Gofry
2845173323;54.6047295;18.8015105;Naleśnikarnia
2866082195;54.5998137;18.8072514;Kebab
2876927331;54.6034074;18.8003203;Kebab
2914786824;54.4065938;18.6390091;Bar mleczny "Perełka"
2945833772;54.5213098;18.5303123;McDonald's
2952400307;54.5212719;18.5356736;Czerwony Piec
2964907893;54.4649721;17.0225535;Bar Adamek
2969011483;54.3687599;18.6111478;Pizzeria PRL
2999740127;54.6661271;17.0538950;U Jadzi
3006750690;54.6655774;17.0512835;
3006750698;54.6659248;17.0521951;
3006750699;54.6660277;17.0488128;
3006900462;54.6664580;17.0495579;Albatros
3006900463;54.6666193;17.0494143;Pełny Brzuch
3006900464;54.6667961;17.0492188;Plażowa
3017509247;53.7367513;17.5088712;
3022041044;54.6656901;17.0505796;Doner Chicken Kebap
3024958080;54.5403829;18.4784264;Bar Mleczny Smakosz
3024958082;54.5404313;18.4782869;Pizza u Smakosza
3025787849;53.7975496;18.5282902;Jaś i Małgosia
3027190096;54.6674773;17.0555715;Gruba Ryba
3027227090;54.3937484;18.3959106;expressja
3033415825;54.4943734;18.4368368;Oregano
3034713822;53.7970361;17.9802344;
3038627655;54.3509663;18.6496803;Alanya Kebap
3042795025;54.4067574;18.6396272;Pizzeria Roma
3050906421;54.5087766;18.5377328;Baranola Burger
3051396022;54.4974702;18.5385765;Pomidor Pizza
3061263655;54.3630634;18.6478939;Buffett
3061657800;54.5520308;18.5096824;Pizzeria Vito
3071510086;54.4398649;18.4571293;Izmir Kebab
3079682215;54.4109339;18.5727569;U Szwagra
3085612086;53.9288377;18.3155330;
3085776594;53.8779523;18.1813289;Grill
3088926502;54.5682674;18.0227528;
3089880478;53.7410347;17.5117908;
3115225917;54.3527490;18.5088068;Pizzeria Bella
3129591355;54.3768387;18.5649494;
3180509711;54.3762726;18.6148627;Alka
3234054670;54.3809778;18.6065617;Kebab u Turka
3301255009;54.5100284;18.5386939;Loveat
3331539946;54.3814073;18.5993157;Best Burger
3482596111;54.3751288;18.6163275;Pan Baleron
3518730970;54.4424072;18.5636700;Da Grasso
3542178457;54.5027381;18.4577660;La Sabarosa
3555112893;54.3762395;18.6151419;i-100 gram
3559252724;54.5198459;18.5288828;
3559369667;54.5280044;18.5070500;Bar mleczny domowy
3559369680;54.5284524;18.5053723;Pepe Pizza
3559560444;54.5289454;18.5030013;Fast food CORNER u Niedźwiedzia
3561503005;54.5317077;18.4927183;Pizzeria Lecados
3561689556;54.5358531;18.4782525;Bistro Duet
3584414162;54.5216638;18.5436822;Bar Kaszubski
3590646299;54.3734539;18.6261344;Pizza Subito
3592382462;54.3895734;18.5936187;Burger Stacja
3595200743;54.3744398;18.6129728;Pierogi lwowskie
3603149598;54.3736473;18.6266888;Kuchnia Popówka
3631091170;54.5210116;18.5302881;Subway
3631091178;54.5199421;18.5332383;Kebab King
3637745986;54.7216009;17.5244236;Pub u Irminy
3649552628;54.3517247;18.6504073;Bar mleczny "Turystyczny"
3649552629;54.3517701;18.6502893;Antalya
3658887955;54.3271608;19.1785337;Smażalnia Za Zakrętem
3667142399;54.8243297;18.2429473;
3669289701;53.9975366;16.9673729;
3669289708;54.0110918;16.9560510;
3669806433;54.3379305;18.6112644;Surf Burger
3669844889;54.3530692;18.6473437;Surf Burger
3675660620;54.5165415;18.5323154;Bar restauracyjny Rozmaryn
3675660624;54.5151296;18.5322256;Da Grasso
3681459028;54.6701379;17.0553190;
3682836544;54.6609083;17.0374948;
3690466402;54.6638150;17.0502687;Pierogeria
3690466403;54.6639943;17.0507494;Pod Kolumnami
3690505871;54.6666563;17.0493539;Da Vinci
3693059107;54.6676647;17.0559845;
3693157331;54.6674572;17.0558329;
3693399793;54.6668059;17.0488969;
3694662563;54.7011151;18.6757424;Smażalnia ryb "Kaper"
3694662564;54.7011424;18.6756523;Grill bar
3694664526;54.7005527;18.6764610;Ara
3694664528;54.7031441;18.6719388;Pod Michałem Archaniołem
3696484923;54.4140017;18.3182345;Restauracja Sabroso
3698358919;54.6667784;17.0557891;
3705299614;54.3804256;18.6043333;Bar Seven
3705896819;54.6669324;17.0553825;Na statku
3711116983;54.5815349;18.5380035;Pierożki u Gosi
3717083150;54.8108371;17.8314814;
3743037520;54.4736930;18.4746884;
3785376597;54.5213495;18.5318017;Ekspresso
3786328421;54.5204616;18.5325175;Bar Dworcowy
3786328433;54.5203337;18.5325831;I Krowa Cała
3834975629;54.5336099;18.4873431;Gruby Benek
3842565513;54.5409490;17.7475016;Pizzeria "Il Pepperone"
3842565522;54.5428891;17.7500306;Olivka
3891169105;54.5207694;18.5377243;Mr Pancake
3892781211;54.5194449;18.5377562;Loveat
3892781239;54.5193298;18.5384163;Żabka Cafe
3908982625;54.0992988;18.7658893;Tina
3972610344;53.9646255;18.5338238;Hassan
3972610345;53.9647457;18.5338508;Pub & Pizzeria Gusto
3972610346;53.9625074;18.5301239;Kakadu
3972697974;53.9677979;18.5327717;TABU
3972697976;53.9678236;18.5318367;Bar Mleczny Junior
3972697978;53.9665388;18.5305280;Ale Żarcie
3972697979;53.9660490;18.5309876;Da Grasso
3972697980;53.9616700;18.5235429;Looksfera
3972697981;53.9597757;18.5226598;Pizzeria Smaków
3972697982;53.9576872;18.5229939;Basilico
3972697983;53.9574473;18.5237449;Bar Bambus
3972697984;53.9567964;18.5260383;RODOS
3972697985;53.9595933;18.5289690;Istanbul
3972697986;53.9597370;18.5296659;Roberto
3972697988;53.9643866;18.5372718;Szczygieł
3972697991;53.9746475;18.5327288;Sułtan
3972697992;53.9727570;18.5295184;CHILI
3972697993;53.9698422;18.5299223;Kebab House
3972697994;53.9691817;18.5301983;U Huka
3972697995;53.9706799;18.5300911;Pierogarnia U Ślązaka
3972697997;53.9715626;18.5309073;KEBAB KING ROYAL
3972697998;53.9820733;18.5305020;Kuchnia Poznańska
3972697999;53.9692103;18.5162876;FRESH Gordon
3972716126;53.9630917;18.5085642;Barbecue
3972716127;53.9594348;18.4946047;Pierożki Babci Lusi
3972716132;53.9640830;18.5306790;Telepizza
3972716133;53.9640830;18.5303534;Waga Smaków
3972716134;53.9641912;18.5304029;Subway
3972716135;53.9640372;18.5302260;Alanya Kebab
3972716136;53.9640080;18.5300703;KFC
3987429813;54.5198244;18.5425412;Gdyńska Zapiekanka
3998656221;54.5195863;18.5407309;Kebab u Turka
4017630264;54.6101403;18.2276584;
4034754719;54.2342102;18.1010813;
4034754720;54.2334779;18.1017962;
4038999916;54.4258685;18.4911618;McDonald's
4086462958;54.5109383;18.5386250;Grillway
4087710466;54.5089412;18.5378197;Pekin
4098007949;54.5199327;18.5334014;Modna Bułka
4109158915;54.4881876;18.5495897;Tropik
4111678897;54.3520409;18.5242678;Berliner Döner Kebap
4111678898;54.3518814;18.5246040;Flunch
4111678900;54.3520608;18.5246128;Zen-Thai
4111678903;54.3520834;18.5244133;Subway
4152753066;53.6639843;17.3574732;Capucino
4152928137;54.7675763;18.3355087;Pizzeria
4166083613;54.3610606;18.7160265;Pizza & Kebab FENIX
4176503357;54.5106426;18.5389363;Bar Azja
4176503365;54.5107912;18.5390035;Fit-Kalorie Katering Dietetyczny
4182207029;54.5210476;18.5387509;Oh My Eat
4212128510;54.5844587;16.8557351;Czeburek
4219975335;54.3728976;18.6128788;Go-Ibo
4219975336;54.3728218;18.6133544;Kambuz
4243871690;54.3888661;18.5943323;Lipo Pizza
4264183894;54.5435033;18.4620978;Bistro HIK
4275544319;54.3488195;18.6516749;Neptun
4280406894;54.2395325;17.2280527;Napoli
4280564849;54.4099888;18.6593851;
4287590939;54.5398593;17.7524963;Łukaszek
4296897793;54.3413778;19.2358020;Kuchnia Kachny
4296965890;54.5402055;17.7408670;Pizzeria Magnifico
4306100962;54.3782981;18.6076665;Kromka
4314161804;54.5196828;18.5424567;Bobby Burger
4314215314;54.5190971;18.5411964;Carmnik Kantyna
4314217920;54.5183813;18.5427930;Trajtek - mega pierogi
4318416402;54.4088770;18.5599939;Piñata
4319205807;54.3874389;18.5921059;Bar A-Dong
4320869397;54.8286021;18.0909354;Wędzone Ryby
4333645690;54.5794872;16.8608198;Pizzeria Gringos
4334117792;54.4094639;18.5914399;KFC
4334127393;54.4094744;18.5917362;Subway
4335488294;54.3488928;18.6514026;Mövenpick
4335529089;54.3490730;18.6516057;Subway
4337079990;54.4435321;18.5643447;Subway
4338226140;54.4160876;18.5712191;
4338764231;54.5512338;18.5140415;Z Pieca Placek
4341714601;54.5197289;18.5435927;Kebab Star
4341714604;54.5197451;18.5433983;Pyra Bar
4346611251;54.3551290;18.6491238;Kebab King
4349712689;54.7382545;17.6488348;
4349712847;54.7384638;17.6500669;
4349713300;54.7375087;17.6494933;
4349713444;54.7379591;17.6509125;
4349744786;54.7452720;17.5674548;Tawerna
4352349511;54.5204308;18.5319364;Loveat
4353755087;54.1166591;17.9630382;Pizza Furgon
4353778669;54.0186792;17.9020649;
4357835317;54.3634295;18.2622309;
4362882911;54.4782009;18.2677257;
4379139916;54.5179725;18.5523127;Honolulu wise food
4379472739;54.5038955;18.5314386;Bioway
4379472742;54.5037001;18.5313264;KFC
4379472743;54.5038027;18.5314234;Luna Express
4379472744;54.5036511;18.5312841;McDonald's
4379472745;54.5041885;18.5315375;North Fish
4379472746;54.5043408;18.5315684;Pizza Hut
4379472747;54.5036260;18.5312353;Saigon
4379472748;54.5040457;18.5315105;Salad Story
4379472749;54.5038368;18.5319339;Silk Sushi
4379472750;54.5039646;18.5314624;Smak na tak
4379472751;54.5041122;18.5314975;Subway
4379472752;54.5037478;18.5313708;Thai Wok
4389238147;54.5202467;18.5416786;SurfBurger
4396369243;53.6934419;17.6188039;Broaster Chicken
4396861858;54.5534462;18.5281777;Bachus
4398218259;53.9650639;18.5243956;Biesiadowo
4398218261;53.9676831;18.5203187;Kuchnia Jadwigi i Helenki
4398218262;53.9651207;18.5243058;Western Chicken
4430444992;54.4026019;18.5725500;Food Truck
4432541188;54.0049342;17.7713352;Pizza Corleone
4463516795;54.3824112;18.6056907;Asia Hoanmy
4463516802;54.3822347;18.6056982;Burger King
4463516811;54.3822907;18.6065142;Grand Kebab
4463516838;54.3824148;18.6060059;Pierogi i Spólka
4463516840;54.3823953;18.6059087;Pizza Hut Express
4463516851;54.3823414;18.6065008;Smak na Tak
4463516857;54.3823524;18.6058004;Subway
4467540815;54.3484777;18.6127818;Elaviv Kebab
4520414832;54.5657491;18.5049123;Bene Burger
4578180935;53.9660241;18.5156715;McDonald's
4581655489;54.4657921;17.0265122;Zapiekanka krolewska
4684672652;54.3565950;18.6490811;Subway
4684673737;54.3566866;18.6492444;Bioway
4717683252;53.9664502;18.5273240;Pierogarnia Ambasada
4737881020;54.3530906;18.6523019;Kult Kebab
4772497767;53.7302277;18.9295527;Mc Kebab
4788557621;54.5766529;18.3873746;Canadian Burger
4829082226;54.4351856;18.5623143;Pizzeria Stefano
4865381232;53.9728468;18.5318737;Stołówka Kociewska
4898774327;54.4542805;16.9919233;Subway
4898800923;54.4543769;16.9918181;Olimp
4922068885;54.4221904;18.4799674;Istanbul Kebap Osowa
4946877108;54.4074971;18.6382265;Kebab
4947149722;54.6754936;18.4194186;Kebab bisco
4977188126;54.3592338;18.5777114;Domino's Pizza
5007084733;54.4541239;16.9906512;BERLIN DÖNER KEBAP
5025054868;54.3901339;18.6103528;Domino's
5032159371;54.6013556;18.2397900;La Vera
5032362530;54.6025809;18.2363361;Kebab
5042001823;54.3529739;18.6527605;
5050346200;54.5853903;18.3738755;Berlin Doner Kebap
5050346201;54.5854739;18.3737535;KFC
5067509621;54.4340070;18.5610967;Pizzeria Telepizza
5079159534;54.4408064;18.5624792;Jerusalem
5082102502;54.3512937;18.6499460;Lezzetli
5082104001;54.3531033;18.6523521;Jerusalem kebab
5082104002;54.3530699;18.6517530;
5082104318;54.3533356;18.6517089;Oryginalny Kebab
5108797143;54.4941073;18.5336185;Bar Alicja I
5108798415;54.4955603;18.5344393;Bar Alicja II
5118154049;54.5161656;18.5408893;Przystanek
5119317176;54.4009613;18.5756251;Subway
5139736746;54.5190885;18.5415159;Zapiekanka
5164750128;54.3827786;18.6010122;
5164750129;54.3828411;18.6007816;Alanya Kebap
5164750166;54.3908676;18.5908104;Imbiss Istanbul Döner Kebap
5164797991;54.3549823;18.6467117;KULT Kebab
5204662277;54.4413828;18.5623355;Naleśnikarnia Fanaberia
5204662278;54.4412937;18.5623694;KFC
5216823249;54.5208012;18.5353055;Texas Chicken
5257569795;54.5197855;18.5381064;Domino's Pizza
5265561424;54.6049843;18.3467383;Burger King
5271646509;54.4429349;18.5605088;Leniwa Baba
5273719917;54.5193143;18.5396570;KFC
5286094200;54.4043897;18.5764581;Poczekalnia
5318966883;54.5226818;18.5337736;Aquarius - Dobra Pizza
5324510232;54.4436226;18.4212171;Pizziria Pepe
5338968055;54.4321947;18.4854428;Bistro Barbik
5352985091;54.3530839;18.6517559;Jerusalem Kebab
5361893497;54.4412196;18.5639817;Kebab Aziya
5533502115;54.6034013;18.2458458;Anatolia Kebab Wejherowo
5536802060;54.5186974;18.5396183;Subway
66722102;;;Bistro Damas
68219809;;;McDonald's
100234665;;;McDonald's
100310717;;;McDonald's
101385477;;;KFC
101738888;;;McDonald's
103562979;;;McDonald's
103801308;;;Bar przy potoku
103985510;;;Włoszczyzna Restauracja włoska
119227123;;;McDonald's
124183811;;;KFC
134253609;;;McDonald's
135126665;;;KFC
138305743;;;Burger King
145660615;;;McDonald's
163253823;;;Telepizzeria TINO
164842868;;;Bar nad Zatoką
164963615;;;KFC
167354380;;;Tele Kebab
167832082;;;
167832097;;;
167850560;;;Bar u Joli
167850561;;;Bar u rybaka
167850572;;;
169523591;;;Kurczak z rożna
170045873;;;Bar Skarpa
171004149;;;Stacja No7
174290621;;;KFC
179594391;;;McDonald's
179804128;;;Pizzeria u Skrzypka
180318383;;;KFC
180450997;;;McDonald's
183961620;;;Loveat
188956094;;;McDonald's
191392908;;;McDonald's
206160868;;;KFC
223234842;;;Pizzeria GrubyBenek
223301328;;;Karczma Kczewo
226061440;;;Lolo Thai Jolo
227690029;;;Pizzeria Ibis
231142492;;;Pizzeria u Michała
236035086;;;
237180602;;;
238502188;;;
240019739;;;ControlFood
255830515;;;McDonald's
256373193;;;Bar Przystań
261512911;;;McDonald's
267559146;;;Kebab u Ali
274786379;;;
282465060;;;McDonald's
286829439;;;KFC
290403300;;;
292619552;;;
293196451;;;Chata Rybaka
294249186;;;Bar Pulpet
294693570;;;Smażalnia Arka
295220362;;;Makarun
298991215;;;Pizza Zante
302019195;;;U Tereni
312661805;;;DONER KING KEBAB
321535763;;;Ale Żarcie
336327560;;;
343524837;;;Azmir Kebab
351265954;;;Smażalnia ryb
351699347;;;
352142482;;;Bar Alaska
363361027;;;
363361074;;;
363361154;;;
363392026;;;Smażalnia ryb Akwarium
363392602;;;U Marynarza
363405724;;;
363927724;;;Bar przy plaży
364187814;;;
372099241;;;Smażalnia ryb "U Bolka"
389370762;;;Gruby Benek
414436939;;;Burger King
437169157;;;Bar Hobbitów
445756076;;;KFC MOP Olsze Północ
446716336;;;
450222508;;;
465602374;;;
475020032;;;Mc Donald's - Mc Drive
492126720;;;
497938146;;;Surf Burger
509618489;;;Loveat
526144208;;;Burger King
526240595;;;McDonald's
527850277;;;Pani Burger
546845432;;;
555724388;;;KFC
558496049;;;Smażalnia ryb
579487449;;;KFC
582455396;;;Pizzeria di Amadeo
