@id;@lat;@lon;name
517099925;;;
517414880;;;
517872972;;;
518092260;;;
518188486;;;
518188492;;;
518218434;;;
518618245;;;
518868021;;;
519619495;;;
521072200;;;
521344910;;;
521466110;;;
522188933;;;
522188936;;;
522188939;;;
522808423;;;
524347608;;;
524731433;;;
524844328;;;
524844330;;;
525698167;;;
526449939;;;
526693360;;;
526765068;;;
526789854;;;
526816573;;;
526842350;;;
526992792;;;
527035888;;;
527035890;;;
527573645;;;
527602635;;;
527602639;;;
527602646;;;
527612791;;;
527808865;;;
528157611;;;
528166281;;;
528197685;;;
528317653;;;
528317663;;;
528317664;;;
528339866;;;
528424045;;;
528951552;;;
529008570;;;
529143374;;;
529149059;;;
529245628;;;
529260555;;;
529278185;;;
530664719;;;
530667910;;;
530779684;;;
537686773;;;
540851940;;;
540852780;;;
540854069;;;
542477307;;;
544161285;;;
544161608;;;
544163232;;;
544165977;;;
544757068;;;
544819755;;;
545327540;;;
545327542;;;
546404870;;;
547233034;;;
547321699;;;
547322329;;;
547322330;;;
547322331;;;
547322332;;;
547322333;;;
547322334;;;
547747358;;;
548582507;;;
550851204;;;
551508592;;;
551943028;;;
551970471;;;
552816981;;;Biały Kotek
553003444;;;
553044347;;;
554887744;;;
558326808;;;
559507258;;;
560475138;;;
561620564;;;
562230270;;;
562233599;;;
562884156;;;
563481970;;;
563884987;;;
564751295;;;
564752660;;;
564826333;;;
568744794;;;
569738999;;;
570173883;;;
570835348;;;
571099321;;;
572631678;;;
572631683;;;
572745028;;;
572745054;;;
574710062;;;
575042038;;;
575042056;;;
576499545;;;
576841091;;;
577009353;;;
580266003;;;
580470731;;;
582250414;;;
582457086;;;
582457091;;;
582460177;;;
582706209;;;
582706210;;;
582706211;;;
583556005;;;
