@id;@lat;@lon;name
1936597316;54.3998389;18.5737099;
1936597318;54.3998922;18.5739960;
1936597319;54.3999044;18.5739309;
1939704087;54.3484168;18.6825749;
1939704101;54.3492623;18.6819721;
1939704105;54.3492960;18.6811497;
1939704116;54.3495179;18.6820366;
1939704140;54.3496299;18.6816957;
1939704141;54.3497716;18.6811574;
1939732220;54.3454111;18.6689857;
1943106782;54.3708856;18.6279008;
1944763088;54.6072676;18.2245278;BP
1946347454;54.4913451;18.5410334;
1948126953;54.1333662;18.2073442;
1948126964;54.1333855;18.2075235;
1948126965;54.1335082;18.2074852;
1948126966;54.1334890;18.2073059;
1956174197;54.6042702;18.2512807;Shell
1960058469;54.4740163;18.5161835;
1960058471;54.4743773;18.5165151;
1972502778;54.5576744;17.8181469;BP
1977943567;54.4920960;18.5355237;
1977943575;54.4918222;18.5355396;
1977943576;54.4919735;18.5355308;
2028617602;54.4963500;18.5136530;
2028617604;54.4965294;18.5139074;
2031315023;53.8460882;18.8103353;
2031315026;53.8461343;18.8101978;
2031315030;53.8463113;18.8111760;
2031315034;53.8463722;18.8112385;
2031315046;53.8464994;18.8111572;
2031315053;53.8466008;18.8109416;
2031315057;53.8466469;18.8109853;
2031315061;53.8467446;18.8097727;
2031315063;53.8468239;18.8107478;
2031315065;53.8468737;18.8102071;
2031315066;53.8468866;18.8107853;
2031315069;53.8469679;18.8105094;
2031315070;53.8469843;18.8104822;
2047702379;54.3421146;18.3592752;
2061415259;54.5265441;17.7382409;Shell
2072054483;54.3372684;18.5715148;
2072054486;54.3373341;18.5715203;
2084475940;54.0380245;19.0755298;LOTOS
2095998070;54.6052690;18.3424618;Lotos
2104827749;54.5501830;17.7464516;Oktan
2104827750;54.3500108;17.8892105;Orlen
2108375752;54.5409423;18.4865663;
2108375753;54.5409422;18.4868766;
2108375754;54.5410419;18.4865759;
2108375757;54.5409966;18.4869493;
2108375765;54.5411263;18.4869741;
2108375767;54.5411673;18.4866186;
2108375768;54.5411829;18.4868384;
2122173783;54.3442427;18.7189991;
2122173784;54.3443218;18.7188396;
2122173857;54.3442244;18.7190360;
2122173858;54.3442514;18.7186756;
2122173859;54.3441364;18.7189076;
2122173860;54.3443394;18.7188040;
2128687264;54.7779740;18.1613742;
2130780389;54.4155366;18.5655995;
2130780390;54.4155522;18.5657935;
2130780392;54.4156416;18.5652762;
2130780393;54.4160018;18.5657173;
2130780394;54.4160514;18.5651784;
2130780395;54.4160823;18.5654639;
2130780396;54.4161287;18.5656269;
2142642974;53.8518979;18.4104884;stacja benzynowa
2145634293;54.5316284;18.4958228;
2145634357;54.5317656;18.4954969;
2145634360;54.5317866;18.4959523;
2145634369;54.5318352;18.4954817;
2145634380;54.5319004;18.4956303;
2145634387;54.5319126;18.4956494;
2145634394;54.5319170;18.4955846;
2157329782;54.4712259;18.4917734;
2157329784;54.4712506;18.4916949;
2157329786;54.4713273;18.4917559;
2157329787;54.4713953;18.4913914;
2157329788;54.4714280;18.4914171;
2176924464;54.4138250;18.5995614;
2176924467;54.4138796;18.5995377;
2176924470;54.4138892;18.5999907;
2176924475;54.4139325;18.5999646;
2176924479;54.4139517;18.6000912;
2176924482;54.4139988;18.6000662;
2176924484;54.4140473;18.6000968;
2176924489;54.4140874;18.6003225;
2176924499;54.4141513;18.5994200;
2176924502;54.4141718;18.5995422;
